141.39,207.75,141.52,135,166
143.06,207.68,141.13,136,166
144.7,207.61,140.83,137,166
146.36,207.55,140.46,138,166
147.98,207.5,140.32,139,166
149.68,207.41,139.75,140,166
151.47,207.27,138.81,141,166
153.31,207.11,137.62,142,166
155.17,206.93,136.33,143,166
157.31,206.61,133.77,144,166
159.64,206.19,130.4,145,166
162.18,205.65,126.02,146,166
164.8,205.08,121.35,147,166
167.17,204.64,117.82,148,166
169.08,204.46,116.48,149,166
170.78,204.38,116.06,150,166
172.37,204.37,116.17,151,166
53.937,206.19,100.88,75,167
55.283,206.34,102.37,76,167
56.564,206.53,104.25,77,167
57.991,206.61,105.2,78,167
59.279,206.79,107.02,79,167
60.629,206.93,108.43,80,167
61.807,207.19,110.9,81,167
62.727,207.62,114.93,82,167
63.175,208.39,121.83,83,167
64.347,208.64,124.25,84,167
67.323,207.63,115.67,85,167
68.368,207.97,118.86,86,167
69.904,207.97,119.07,87,167
71.352,208.03,119.81,88,167
72.779,208.1,120.67,89,167
74.392,208.04,120.42,90,167
75.897,208.06,120.81,91,167
77.398,208.09,121.23,92,167
78.839,208.15,122,93,167
80.26,208.22,122.88,94,167
81.578,208.37,124.35,95,167
82.841,208.54,126.13,96,167
84.105,208.72,127.89,97,167
85.314,208.93,129.94,98,167
86.629,209.07,131.38,99,167
87.902,209.24,133.05,100,167
89.239,209.36,134.34,101,167
90.641,209.44,135.27,102,167
92.022,209.53,136.31,103,167
93.481,209.58,136.9,104,167
94.92,209.63,137.6,105,167
96.401,209.66,138.08,106,167
97.857,209.7,138.68,107,167
99.35,209.72,139.08,108,167
100.84,209.75,139.52,109,167
102.37,209.74,139.69,110,167
103.92,209.73,139.78,111,167
105.47,209.71,139.87,112,167
107.03,209.69,139.93,113,167
108.6,209.66,139.93,114,167
110.22,209.61,139.71,115,167
111.79,209.58,139.69,116,167
113.35,209.57,139.77,117,167
114.93,209.54,139.73,118,167
116.49,209.52,139.8,119,167
118.03,209.51,139.93,120,167
119.59,209.49,140.03,121,167
121.14,209.48,140.15,122,167
122.67,209.48,140.37,123,167
124.26,209.45,140.32,124,167
125.87,209.4,140.14,125,167
127.4,209.4,140.35,126,167
128.98,209.38,140.36,127,167
130.53,209.37,140.5,128,167
132.12,209.34,140.46,129,167
133.75,209.28,140.17,130,167
135.33,209.25,140.18,131,167
136.95,209.21,140.01,132,167
138.61,209.13,139.62,133,167
140.23,209.08,139.4,134,167
141.9,209.01,138.98,135,167
143.56,208.94,138.65,136,167
145.24,208.87,138.21,137,167
146.88,208.81,137.94,138,167
148.6,208.71,137.31,139,167
150.32,208.61,136.66,140,167
152.1,208.48,135.76,141,167
154.01,208.28,134.26,142,167
156,208.04,132.4,143,167
158.23,207.67,129.45,144,167
165.87,206.07,116.32,147,167
167.82,205.87,114.78,148,167
169.62,205.74,113.92,149,167
171.29,205.69,113.68,150,167
172.78,205.73,114.23,151,167
57.078,207.72,100.96,77,168
58.38,207.89,102.71,78,168
59.757,208.01,103.98,79,168
61.14,208.13,105.2,80,168
62.397,208.33,107.2,81,168
63.613,208.55,109.43,82,168
64.549,208.98,113.36,83,168
65.243,209.56,118.73,84,168
66.723,209.6,119.27,85,168
68.679,209.31,116.94,86,168
70.076,209.4,117.99,87,168
71.744,209.31,117.42,88,168
73.076,209.45,118.86,89,168
74.633,209.43,118.95,90,168
76.205,209.41,118.96,91,168
77.789,209.38,118.9,92,168
79.066,209.55,120.63,93,168
80.444,209.65,121.77,94,168
81.838,209.74,122.8,95,168
83.098,209.92,124.6,96,168
84.4,210.07,126.15,97,168
85.638,210.27,128.05,98,168
86.916,210.43,129.71,99,168
88.168,210.61,131.5,100,168
89.52,210.72,132.72,101,168
90.964,210.78,133.42,102,168
92.322,210.88,134.59,103,168
93.764,210.94,135.29,104,168
95.235,210.97,135.82,105,168
96.701,211.01,136.38,106,168
98.189,211.04,136.82,107,168
99.697,211.05,137.15,108,168
101.21,211.06,137.43,109,168
102.72,211.07,137.77,110,168
104.27,211.05,137.86,111,168
105.87,211.01,137.71,112,168
107.47,210.97,137.55,113,168
109.04,210.94,137.55,114,168
110.69,210.87,137.14,115,168
112.26,210.84,137.17,116,168
113.86,210.8,137.04,117,168
115.44,210.78,137.01,118,168
117,210.76,137.07,119,168
118.57,210.73,137.1,120,168
120.13,210.72,137.19,121,168
121.67,210.72,137.41,122,168
123.23,210.7,137.45,123,168
124.76,210.7,137.74,124,168
126.37,210.66,137.56,125,168
127.95,210.63,137.55,126,168
129.48,210.63,137.78,127,168
131.07,210.6,137.75,128,168
132.6,210.61,138,129,168
134.22,210.56,137.81,130,168
135.84,210.51,137.63,131,168
137.43,210.48,137.57,132,168
139.08,210.42,137.25,133,168
140.75,210.34,136.82,134,168
142.37,210.3,136.67,135,168
144.05,210.22,136.22,136,168
145.74,210.14,135.72,137,168
147.45,210.04,135.14,138,168
149.21,209.93,134.33,139,168
150.98,209.8,133.48,140,168
152.84,209.63,132.23,141,168
154.86,209.37,130.21,142,168
156.98,209.07,127.78,143,168
164.75,207.41,114.01,146,168
166.67,207.23,112.62,147,168
168.38,207.15,112.18,148,168
170.13,207.05,111.55,149,168
171.71,207.04,111.69,150,168
173.26,207.05,112.02,151,168
60.276,209.21,100.69,79,169
61.63,209.34,102.11,80,169
62.965,209.49,103.64,81,169
64.263,209.66,105.38,82,169
65.585,209.81,106.96,83,169
66.711,210.1,109.73,84,169
67.715,210.47,113.21,85,169
69.164,210.53,113.96,86,169
70.503,210.66,115.39,87,169
71.866,210.78,116.65,88,169
73.497,210.72,116.31,89,169
74.984,210.75,116.83,90,169
76.337,210.87,118.13,91,169
77.99,210.8,117.67,92,169
79.375,210.9,118.78,93,169
80.701,211.03,120.23,94,169
82.054,211.15,121.51,95,169
83.353,211.31,123.09,96,169
84.683,211.44,124.49,97,169
85.933,211.62,126.32,98,169
87.163,211.82,128.26,99,169
88.47,211.96,129.75,100,169
89.794,212.09,131.13,101,169
91.189,212.18,132.11,102,169
92.586,212.26,133.07,103,169
94.037,212.31,133.72,104,169
95.527,212.33,134.16,105,169
96.991,212.37,134.74,106,169
98.484,212.4,135.16,107,169
100,212.4,135.43,108,169
101.55,212.39,135.56,109,169
103.1,212.38,135.69,110,169
104.67,212.35,135.69,111,169
106.24,212.33,135.7,112,169
107.87,212.27,135.36,113,169
109.48,212.22,135.21,114,169
111.09,212.17,134.98,115,169
112.67,212.15,134.97,116,169
114.24,212.13,135.02,117,169
115.87,212.07,134.71,118,169
117.44,212.04,134.74,119,169
119.01,212.02,134.78,120,169
120.67,211.95,134.39,121,169
122.26,211.92,134.29,122,169
123.75,211.94,134.76,123,169
125.28,211.95,135.02,124,169
126.78,211.97,135.44,125,169
128.37,211.94,135.36,126,169
129.93,211.92,135.47,127,169
131.53,211.89,135.41,128,169
133.09,211.88,135.53,129,169
134.71,211.83,135.32,130,169
136.38,211.76,134.93,131,169
138.01,211.71,134.7,132,169
139.65,211.65,134.44,133,169
141.35,211.56,133.88,134,169
143.04,211.48,133.37,135,169
144.67,211.43,133.18,136,169
146.4,211.33,132.51,137,169
148.15,211.22,131.77,138,169
149.9,211.1,130.98,139,169
151.83,210.9,129.4,140,169
153.76,210.69,127.79,141,169
160.84,209.4,117.17,144,169
163.55,208.79,112.03,145,169
165.6,208.54,110.02,146,169
167.31,208.46,109.6,147,169
169,208.4,109.25,148,169
170.65,208.35,109.11,149,169
172.23,208.35,109.26,150,169
173.8,208.35,109.5,151,169
64.925,210.76,101.25,82,170
66.315,210.87,102.44,83,170
67.635,211.02,104.04,84,170
68.92,211.2,105.84,85,170
70.195,211.38,107.69,86,170
71.511,211.54,109.28,87,170
72.728,211.76,111.45,88,170
74.027,211.92,113.11,89,170
75.496,211.96,113.75,90,170
76.865,212.08,114.98,91,170
78.337,212.12,115.59,92,170
79.721,212.22,116.72,93,170
81.001,212.39,118.44,94,170
82.307,212.54,120,95,170
83.62,212.69,121.51,96,170
84.977,212.8,122.76,97,170
86.303,212.93,124.17,98,170
87.537,213.13,126.1,99,170
88.753,213.33,128.11,100,170
90.112,213.44,129.3,101,170
91.491,213.53,130.38,102,170
92.896,213.61,131.3,103,170
94.323,213.67,132.09,104,170
95.794,213.71,132.64,105,170
97.319,213.71,132.89,106,170
98.82,213.73,133.27,107,170
100.32,213.75,133.66,108,170
101.88,213.73,133.7,109,170
103.48,213.69,133.59,110,170
105.08,213.65,133.44,111,170
106.69,213.6,133.26,112,170
108.26,213.58,133.24,113,170
109.89,213.52,132.96,114,170
111.48,213.49,132.88,115,170
113.16,213.4,132.33,116,170
114.73,213.38,132.41,117,170
116.36,213.32,132.11,118,170
117.95,213.3,132.07,119,170
119.5,213.28,132.2,120,170
121.11,213.24,132.05,121,170
122.72,213.2,131.91,122,170
124.3,213.18,131.95,123,170
125.83,213.18,132.2,124,170
127.35,213.19,132.51,125,170
128.87,213.2,132.82,126,170
130.45,213.18,132.85,127,170
132.04,213.15,132.81,128,170
133.66,213.1,132.62,129,170
135.29,213.06,132.41,130,170
137,212.96,131.79,131,170
138.62,212.92,131.64,132,170
140.22,212.89,131.58,133,170
141.83,212.85,131.46,134,170
143.78,212.63,129.72,135,170
145.34,212.62,129.91,136,170
147.1,212.51,129.11,137,170
148.94,212.34,127.9,138,170
150.74,212.21,126.95,139,170
152.73,211.97,125.06,140,170
156.9,211.41,120.5,142,170
162.26,210.22,110.46,144,170
164.47,209.88,107.73,145,170
166.29,209.75,106.76,146,170
167.98,209.69,106.44,147,170
169.63,209.64,106.29,148,170
171.16,209.66,106.69,149,170
172.77,209.65,106.77,150,170
174.31,209.66,107.14,151,170
69.652,212.27,101.35,85,171
70.971,212.42,102.96,86,171
72.238,212.61,104.86,87,171
73.557,212.76,106.44,88,171
74.858,212.92,108.11,89,171
76.232,213.03,109.35,90,171
77.575,213.17,110.74,91,171
78.86,213.33,112.48,92,171
80.227,213.45,113.72,93,171
81.525,213.6,115.35,94,171
82.808,213.77,117.06,95,171
84.13,213.91,118.53,96,171
85.398,214.08,120.3,97,171
86.72,214.22,121.75,98,171
87.973,214.4,123.58,99,171
89.236,214.57,125.33,100,171
90.524,214.72,126.94,101,171
91.888,214.83,128.11,102,171
93.303,214.9,128.99,103,171
94.725,214.97,129.82,104,171
96.159,215.03,130.58,105,171
97.694,215.03,130.78,106,171
99.213,215.04,131.08,107,171
100.76,215.03,131.23,108,171
102.31,215.02,131.33,109,171
103.9,214.99,131.28,110,171
105.53,214.93,130.98,111,171
107.18,214.86,130.59,112,171
108.77,214.83,130.52,113,171
110.41,214.76,130.14,114,171
112.01,214.72,130.03,115,171
113.68,214.65,129.57,116,171
115.4,214.54,128.85,117,171
117.02,214.49,128.65,118,171
118.6,214.47,128.64,119,171
120.18,214.44,128.64,120,171
121.76,214.42,128.67,121,171
123.33,214.4,128.74,122,171
124.96,214.35,128.51,123,171
126.48,214.37,128.86,124,171
128.01,214.37,129.13,125,171
129.58,214.35,129.18,126,171
131.17,214.33,129.17,127,171
132.71,214.33,129.4,128,171
134.39,214.25,128.98,129,171
135.99,214.22,128.88,130,171
137.64,214.16,128.59,131,171
139.34,214.08,128.05,132,171
141.03,214,127.59,133,171
142.65,213.96,127.45,134,171
144.36,213.87,126.87,135,171
146.1,213.77,126.18,136,171
147.82,213.67,125.56,137,171
149.87,213.4,123.39,138,171
151.82,213.19,121.72,139,171
153.74,213,120.25,140,171
155.87,212.69,117.72,141,171
163.52,211.14,104.56,144,171
165.36,211,103.52,145,171
167.07,210.92,103.09,146,171
168.69,210.9,103.13,147,171
170.33,210.87,103.04,148,171
171.86,210.88,103.44,149,171
173.38,210.92,103.94,150,171
174.99,210.89,103.96,151,171
73,213.67,100.24,87,172
74.293,213.84,101.99,88,172
75.602,213.99,103.64,89,172
76.942,214.13,105.09,90,172
78.265,214.27,106.64,91,172
79.536,214.45,108.47,92,172
80.838,214.61,110.11,93,172
82.131,214.77,111.79,94,172
83.383,214.96,113.69,95,172
84.677,215.11,115.34,96,172
85.977,215.27,116.94,97,172
87.264,215.43,118.6,98,172
88.573,215.57,120.13,99,172
89.84,215.74,121.88,100,172
91.109,215.91,123.61,101,172
92.479,216.01,124.75,102,172
93.826,216.13,126.03,103,172
95.256,216.19,126.82,104,172
96.689,216.25,127.61,105,172
98.167,216.29,128.14,106,172
99.794,216.23,127.85,107,172
101.33,216.23,128.08,108,172
102.93,216.19,127.96,109,172
104.51,216.17,127.92,110,172
106.1,216.14,127.87,111,172
107.77,216.05,127.35,112,172
109.45,215.97,126.84,113,172
111.1,215.91,126.47,114,172
112.78,215.82,125.91,115,172
114.43,215.76,125.56,116,172
116.1,215.68,125.14,117,172
117.77,215.61,124.68,118,172
119.38,215.57,124.55,119,172
120.97,215.54,124.53,120,172
122.56,215.52,124.51,121,172
124.07,215.54,124.93,122,172
125.64,215.52,125.01,123,172
127.21,215.51,125.09,124,172
128.73,215.52,125.43,125,172
130.3,215.51,125.55,126,172
131.91,215.47,125.44,127,172
133.51,215.44,125.4,128,172
135.16,215.38,125.06,129,172
136.83,215.31,124.7,130,172
138.44,215.28,124.6,131,172
140.14,215.2,124.08,132,172
141.86,215.1,123.46,133,172
143.57,215.02,122.94,134,172
145.29,214.93,122.34,135,172
147.17,214.75,120.98,136,172
148.96,214.62,120.04,137,172
150.89,214.42,118.48,138,172
76.171,215.18,100.21,89,173
77.574,215.28,101.3,90,173
78.924,215.41,102.7,91,173
80.205,215.58,104.5,92,173
81.444,215.78,106.52,93,173
82.773,215.92,108.01,94,173
83.996,216.13,110.1,95,173
85.299,216.28,111.71,96,173
86.561,216.46,113.55,97,173
87.879,216.6,115.05,98,173
89.151,216.76,116.8,99,173
90.493,216.89,118.14,100,173
91.827,217.02,119.52,101,173
93.131,217.16,121.06,102,173
94.536,217.24,122.02,103,173
95.933,217.33,123.03,104,173
97.363,217.39,123.84,105,173
98.854,217.42,124.32,106,173
100.38,217.43,124.63,107,173
101.99,217.39,124.44,108,173
103.6,217.34,124.26,109,173
105.24,217.28,123.92,110,173
80.833,216.75,100.77,92,174
82.37,218.32,101.03,93,175
83.735,218.44,102.33,94,175
80.735,219.94,101.26,92,176
81.667,220.33,105.09,93,176
83.285,220.29,104.9,94,176
84.909,220.24,104.68,95,176
86.397,220.28,105.26,96,176
87.778,220.38,106.44,97,176
116.33,220.02,107.03,115,176
118.85,219.48,102.19,116,176
122.28,219.3,101.02,118,176
87.676,222.95,116.02,98,177
88.795,223.2,118.64,99,177
90.687,222.99,116.86,100,177
131.55,222.51,102.79,124,178
128.73,225.59,117.01,124,179
131.24,225.82,104.21,124,180
80.492,235.8,165.52,99,182
