51.505,191.77,136.74,77,155
53.257,191.58,135.48,78,155
54.845,191.53,135.27,79,155
56.194,191.66,136.54,80,155
57.722,191.65,136.7,81,155
59.118,191.74,137.68,82,155
60.458,191.87,138.99,83,155
61.786,192.02,140.36,84,155
63.167,192.12,141.41,85,155
64.531,192.23,142.55,86,155
65.874,192.36,143.81,87,155
67.202,192.5,145.15,88,155
68.609,192.57,146.01,89,155
70.005,192.66,146.93,90,155
71.374,192.76,148,91,155
72.774,192.84,148.88,92,155
74.169,192.93,149.79,93,155
75.681,192.93,150.02,94,155
77.04,193.04,151.13,95,155
78.454,193.11,151.91,96,155
79.904,193.15,152.49,97,155
81.268,193.25,153.55,98,155
82.657,193.34,154.46,99,155
84.095,193.39,155.09,100,155
85.549,193.42,155.63,101,155
87.053,193.43,155.89,102,155
88.568,193.42,156.09,103,155
90.069,193.43,156.37,104,155
91.605,193.41,156.45,105,155
93.136,193.4,156.57,106,155
94.675,193.38,156.65,107,155
96.2,193.37,156.79,108,155
97.744,193.34,156.85,109,155
99.309,193.31,156.79,110,155
100.81,193.31,157.07,111,155
102.37,193.28,157.06,112,155
103.94,193.24,156.96,113,155
105.5,193.21,156.99,114,155
107.04,193.2,157.07,115,155
108.6,193.16,157.03,116,155
110.16,193.13,157.03,117,155
111.69,193.12,157.16,118,155
113.21,193.11,157.36,119,155
114.73,193.11,157.58,120,155
116.34,193.05,157.32,121,155
117.89,193.03,157.4,122,155
119.44,193.01,157.44,123,155
121.01,192.97,157.4,124,155
122.66,192.89,156.96,125,155
124.27,192.83,156.73,126,155
125.94,192.73,156.21,127,155
127.56,192.67,155.95,128,155
129.14,192.63,155.88,129,155
130.68,192.62,155.99,130,155
132.2,192.62,156.24,131,155
133.67,192.65,156.72,132,155
135.24,192.62,156.7,133,155
136.67,192.67,157.39,134,155
138.19,192.68,157.64,135,155
139.79,192.63,157.5,136,155
141.44,192.55,157.08,137,155
13.021,189.79,101.67,49,156
14.327,190,103.58,50,156
15.586,190.24,105.81,51,156
16.851,190.48,107.97,52,156
18.145,190.69,109.9,53,156
19.387,190.94,112.19,54,156
20.601,191.22,114.65,55,156
21.812,191.49,117.11,56,156
22.97,191.81,119.93,57,156
24.222,192.05,122.05,58,156
25.109,192.59,126.7,59,156
26.212,192.95,129.81,60,156
27.793,192.89,129.58,61,156
34.708,192.17,124.7,65,156
35.6,192.69,129.16,66,156
36.932,192.84,130.62,67,156
38.153,193.09,132.82,68,156
39.367,193.33,135.04,69,156
40.872,193.34,135.32,70,156
41.963,193.68,138.31,71,156
44.133,193.15,134.26,72,156
47.976,192.5,129.49,74,156
49.222,192.72,131.47,75,156
50.359,193.02,134.13,76,156
51.536,193.28,136.51,77,156
53.48,192.95,134.04,78,156
54.92,193.01,134.76,79,156
56.248,193.15,136.17,80,156
57.756,193.16,136.45,81,156
59.207,193.21,137.09,82,156
60.475,193.4,138.85,83,156
61.855,193.5,139.91,84,156
63.234,193.6,140.96,85,156
64.637,193.69,141.87,86,156
65.99,193.81,143.07,87,156
67.311,193.95,144.45,88,156
68.725,194.02,145.27,89,156
70.111,194.11,146.26,90,156
71.463,194.23,147.43,91,156
72.897,194.29,148.12,92,156
74.358,194.32,148.64,93,156
75.775,194.39,149.42,94,156
77.14,194.49,150.5,95,156
78.607,194.53,150.98,96,156
80.045,194.58,151.63,97,156
81.423,194.67,152.62,98,156
82.823,194.75,153.47,99,156
84.264,194.8,154.09,100,156
85.772,194.8,154.33,101,156
87.297,194.79,154.48,102,156
88.812,194.78,154.69,103,156
90.361,194.76,154.71,104,156
91.909,194.73,154.73,105,156
93.439,194.72,154.86,106,156
94.992,194.69,154.87,107,156
96.554,194.65,154.82,108,156
98.065,194.66,155.06,109,156
99.616,194.63,155.09,110,156
101.12,194.63,155.35,111,156
102.68,194.6,155.33,112,156
104.24,194.57,155.34,113,156
105.75,194.57,155.57,114,156
107.34,194.52,155.4,115,156
108.91,194.49,155.34,116,156
110.45,194.47,155.45,117,156
111.99,194.45,155.55,118,156
113.47,194.48,155.97,119,156
115.04,194.44,155.93,120,156
116.58,194.43,156.03,121,156
118.19,194.37,155.78,122,156
119.74,194.35,155.88,123,156
121.38,194.27,155.49,124,156
123.01,194.2,155.14,125,156
124.64,194.13,154.83,126,156
126.32,194.03,154.28,127,156
127.93,193.98,154.05,128,156
129.51,193.94,154,129,156
131.05,193.93,154.12,130,156
132.58,193.92,154.32,131,156
134.12,193.91,154.47,132,156
135.56,193.96,155.09,133,156
137.08,193.96,155.34,134,156
138.66,193.93,155.31,135,156
140.26,193.88,155.19,136,156
142.06,193.71,154.06,137,156
13.18,191.21,100.47,49,157
14.497,191.4,102.3,50,157
15.794,191.61,104.26,51,157
17.078,191.83,106.29,52,157
18.359,192.05,108.33,53,157
19.596,192.31,110.66,54,157
20.877,192.53,112.65,55,157
22.074,192.81,115.22,56,157
23.294,193.08,117.61,57,157
24.485,193.36,120.17,58,157
25.393,193.89,124.69,59,157
26.292,194.42,129.22,60,157
28.024,194.23,127.95,61,157
29.76,194.04,126.66,62,157
30.619,194.6,131.39,63,157
32.869,193.98,126.61,64,157
34.824,193.62,123.89,65,157
35.594,194.24,129.17,66,157
36.963,194.36,130.39,67,157
38.334,194.48,131.58,68,157
39.495,194.76,134.16,69,157
41.028,194.75,134.26,70,157
42.138,195.07,137.13,71,157
46.708,193.84,127.6,73,157
47.173,194.68,134.62,74,157
49.128,194.33,132.04,75,157
50.281,194.62,134.59,76,157
51.774,194.63,134.97,77,157
53.606,194.39,133.21,78,157
54.956,194.52,134.49,79,157
56.332,194.63,135.61,80,157
57.819,194.65,136.02,81,157
59.238,194.72,136.86,82,157
60.588,194.85,138.11,83,157
61.976,194.94,139.13,84,157
63.378,195.03,140.05,85,157
64.741,195.14,141.2,86,157
66.083,195.27,142.47,87,157
67.484,195.35,143.38,88,157
68.896,195.43,144.21,89,157
70.247,195.55,145.41,90,157
71.623,195.64,146.44,91,157
73.104,195.67,146.86,92,157
74.482,195.76,147.88,93,157
75.904,195.83,148.63,94,157
77.359,195.87,149.19,95,157
78.721,195.97,150.28,96,157
80.114,196.06,151.19,97,157
81.54,196.12,151.91,98,157
83.034,196.13,152.23,99,157
84.545,196.13,152.46,100,157
86.027,196.15,152.86,101,157
87.594,196.11,152.78,102,157
89.156,196.07,152.72,103,157
90.681,196.07,152.89,104,157
92.238,196.04,152.87,105,157
93.813,195.99,152.76,106,157
95.338,195.98,152.93,107,157
96.851,195.98,153.16,108,157
98.4,195.96,153.2,109,157
99.977,195.92,153.1,110,157
101.49,195.92,153.34,111,157
103.04,195.9,153.39,112,157
104.59,195.88,153.44,113,157
106.12,195.86,153.56,114,157
107.69,195.83,153.5,115,157
109.2,195.83,153.8,116,157
110.76,195.8,153.77,117,157
112.32,195.78,153.8,118,157
113.82,195.79,154.12,119,157
115.38,195.76,154.12,120,157
116.98,195.7,153.93,121,157
118.61,195.63,153.58,122,157
120.14,195.63,153.78,123,157
121.8,195.54,153.33,124,157
123.39,195.5,153.2,125,157
125.05,195.41,152.73,126,157
126.7,195.33,152.29,127,157
128.3,195.29,152.17,128,157
129.86,195.26,152.21,129,157
131.41,195.24,152.27,130,157
132.94,195.24,152.51,131,157
134.49,195.22,152.58,132,157
136.06,195.19,152.61,133,157
137.62,195.17,152.68,134,157
139.13,195.18,152.95,135,157
140.84,195.07,152.3,136,157
142.59,194.94,151.47,137,157
14.674,192.8,100.97,50,158
15.963,193.02,102.99,51,158
17.293,193.2,104.7,52,158
18.581,193.41,106.69,53,158
19.812,193.67,109.07,54,158
21.08,193.9,111.17,55,158
22.332,194.14,113.36,56,158
23.63,194.33,115.2,57,158
24.868,194.58,117.45,58,158
25.708,195.16,122.46,59,158
26.891,195.45,125.03,60,158
30.902,195.9,129.43,63,158
32.728,195.64,127.54,64,158
34.44,195.48,126.46,65,158
35.575,195.79,129.26,66,158
37.083,195.8,129.55,67,158
38.535,195.85,130.21,68,158
39.79,196.06,132.18,69,158
41.228,196.12,132.91,70,158
42.562,196.27,134.33,71,158
44.503,195.93,131.78,72,158
46.269,195.73,130.4,73,158
49,195.97,132.82,75,158
50.336,196.11,134.21,76,158
52.083,195.93,132.98,77,158
53.602,195.93,133.2,78,158
55.026,196,134.02,79,158
56.45,196.07,134.83,80,158
57.874,196.15,135.64,81,158
59.314,196.2,136.35,82,158
60.679,196.32,137.51,83,158
62.069,196.41,138.52,84,158
63.507,196.47,139.22,85,158
64.866,196.58,140.4,86,158
66.223,196.7,141.59,87,158
67.627,196.78,142.48,88,158
69.01,196.88,143.49,89,158
70.386,196.98,144.54,90,158
71.779,197.06,145.49,91,158
73.244,197.1,146,92,158
74.657,197.17,146.81,93,158
76.078,197.23,147.57,94,158
77.477,197.32,148.46,95,158
78.872,197.4,149.37,96,158
80.373,197.41,149.67,97,158
81.809,197.46,150.33,98,158
83.282,197.49,150.78,99,158
84.854,197.44,150.67,100,158
86.348,197.46,151.01,101,158
87.91,197.42,150.96,102,158
89.501,197.37,150.76,103,158
91.04,197.35,150.85,104,158
92.603,197.32,150.81,105,158
94.187,197.27,150.66,106,158
95.738,197.25,150.69,107,158
97.231,197.26,151.05,108,158
98.778,197.24,151.11,109,158
100.34,197.21,151.09,110,158
101.85,197.22,151.36,111,158
103.39,197.2,151.47,112,158
104.94,197.18,151.53,113,158
106.49,197.16,151.57,114,158
108.01,197.15,151.79,115,158
109.56,197.14,151.87,116,158
111.12,197.1,151.86,117,158
112.67,197.08,151.92,118,158
114.21,197.07,152.05,119,158
115.77,197.04,152.06,120,158
117.36,197,151.96,121,158
118.9,196.99,152.07,122,158
120.52,196.92,151.77,123,158
122.13,196.87,151.56,124,158
123.79,196.79,151.12,125,158
125.43,196.71,150.74,126,158
127.03,196.66,150.58,127,158
128.66,196.6,150.32,128,158
130.27,196.55,150.1,129,158
131.84,196.52,150.13,130,158
133.39,196.5,150.22,131,158
135.01,196.44,149.97,132,158
136.52,196.46,150.32,133,158
138.13,196.41,150.12,134,158
139.81,196.31,149.62,135,158
141.5,196.22,149.08,136,158
143.26,196.08,148.21,137,158
16.23,194.34,101.01,51,159
17.511,194.56,103.08,52,159
18.786,194.79,105.18,53,159
20.033,195.03,107.45,54,159
21.329,195.24,109.36,55,159
22.625,195.44,111.25,56,159
23.922,195.63,113.11,57,159
25.261,195.79,114.65,58,159
26.627,195.93,116,59,159
27.991,196.06,117.35,60,159
28.32,197.06,125.84,61,159
30.378,196.61,122.35,62,159
34.225,197.2,127.88,65,159
35.486,197.4,129.83,66,159
37.174,197.27,128.91,67,159
38.691,197.27,129.14,68,159
40.019,197.42,130.62,69,159
41.413,197.51,131.66,70,159
42.911,197.53,132.01,71,159
44.265,197.66,133.29,72,159
46.379,197.19,129.65,73,159
47.84,197.23,130.25,74,159
48.903,197.59,133.41,75,159
50.351,197.64,134.07,76,159
52.261,197.34,131.81,77,159
53.57,197.5,133.36,78,159
55.135,197.46,133.3,79,159
56.525,197.56,134.33,80,159
57.977,197.61,134.96,81,159
59.363,197.7,136.01,82,159
60.771,197.79,136.91,83,159
62.158,197.88,137.94,84,159
63.582,197.95,138.73,85,159
64.965,198.05,139.77,86,159
66.32,198.17,140.96,87,159
67.731,198.24,141.82,88,159
69.086,198.36,143,89,159
70.508,198.42,143.78,90,159
71.937,198.48,144.51,91,159
73.359,198.55,145.28,92,159
74.774,198.62,146.09,93,159
76.229,198.66,146.66,94,159
77.633,198.74,147.52,95,159
79.093,198.77,148.05,96,159
80.605,198.77,148.29,97,159
82.119,198.77,148.52,98,159
83.622,198.78,148.81,99,159
85.168,198.76,148.85,100,159
86.66,198.77,149.21,101,159
88.25,198.72,149.01,102,159
89.802,198.7,149.04,103,159
91.372,198.66,148.96,104,159
92.932,198.63,148.95,105,159
94.506,198.59,148.86,106,159
96.051,198.57,148.94,107,159
97.601,198.55,148.99,108,159
99.142,198.53,149.09,109,159
100.7,198.51,149.11,110,159
102.24,198.49,149.23,111,159
103.79,198.47,149.28,112,159
105.3,198.48,149.53,113,159
106.84,198.46,149.64,114,159
108.37,198.46,149.86,115,159
109.95,198.42,149.74,116,159
111.47,198.42,150,117,159
113.03,198.39,150.02,118,159
114.61,198.36,149.94,119,159
116.17,198.33,149.94,120,159
117.74,198.3,149.93,121,159
119.34,198.25,149.78,122,159
120.92,198.21,149.69,123,159
122.55,198.15,149.4,124,159
124.21,198.06,148.92,125,159
125.86,197.99,148.55,126,159
127.46,197.94,148.39,127,159
129.1,197.87,148.06,128,159
130.72,197.81,147.8,129,159
132.32,197.77,147.69,130,159
133.92,197.72,147.55,131,159
135.5,197.7,147.56,132,159
137.04,197.69,147.72,133,159
138.68,197.62,147.41,134,159
140.33,197.55,147.05,135,159
142.11,197.4,146.1,136,159
143.9,197.25,145.07,137,159
17.842,195.83,100.64,52,160
19.101,196.07,102.87,53,160
20.331,196.33,105.29,54,160
21.593,196.56,107.44,55,160
22.966,196.7,108.79,56,160
24.203,196.95,111.09,57,160
25.508,197.13,112.89,58,160
26.983,197.18,113.48,59,160
28.997,196.77,110.32,60,160
29.841,198.6,126.02,62,160
31.614,198.39,124.5,63,160
32.827,198.64,126.81,64,160
33.881,199.02,130.18,65,160
35.327,199.07,130.87,66,160
37.142,198.83,129.09,67,160
38.737,198.77,128.8,68,160
40.129,198.87,129.87,69,160
41.592,198.91,130.45,70,160
43.163,198.87,130.33,71,160
44.844,198.74,129.5,72,160
47.699,198.88,131.13,74,160
48.991,199.06,132.81,75,160
50.568,199.01,132.65,76,160
52.409,198.76,130.83,77,160
53.592,199.02,133.19,78,160
55.235,198.92,132.63,79,160
56.595,199.04,133.85,80,160
58.009,199.12,134.73,81,160
59.451,199.18,135.43,82,160
60.869,199.25,136.27,83,160
62.233,199.36,137.44,84,160
63.637,199.45,138.35,85,160
65.031,199.54,139.32,86,160
66.407,199.64,140.4,87,160
67.811,199.72,141.3,88,160
69.194,199.81,142.32,89,160
70.604,199.89,143.17,90,160
72.019,199.96,143.98,91,160
73.467,200.01,144.61,92,160
74.908,200.06,145.26,93,160
76.387,200.08,145.69,94,160
77.819,200.14,146.4,95,160
79.335,200.14,146.62,96,160
80.83,200.15,146.96,97,160
82.354,200.14,147.13,98,160
83.873,200.14,147.34,99,160
85.405,200.13,147.47,100,160
86.988,200.08,147.32,101,160
88.524,200.07,147.44,102,160
90.073,200.05,147.48,103,160
91.659,200,147.32,104,160
93.219,199.97,147.32,105,160
94.804,199.93,147.18,106,160
96.36,199.9,147.2,107,160
97.922,199.87,147.19,108,160
99.461,199.86,147.31,109,160
101.02,199.83,147.33,110,160
102.55,199.82,147.48,111,160
104.1,199.8,147.55,112,160
105.62,199.8,147.77,113,160
107.17,199.79,147.87,114,160
108.73,199.76,147.91,115,160
110.29,199.74,147.94,116,160
111.85,199.72,147.97,117,160
113.44,199.67,147.81,118,160
114.99,199.65,147.93,119,160
116.58,199.61,147.77,120,160
118.17,199.57,147.68,121,160
119.78,199.52,147.48,122,160
121.38,199.47,147.33,123,160
123.01,199.41,147.03,124,160
124.65,199.33,146.65,125,160
126.3,199.26,146.26,126,160
127.93,199.2,146.01,127,160
129.52,199.16,145.9,128,160
131.19,199.07,145.45,129,160
132.77,199.04,145.43,130,160
134.39,198.99,145.21,131,160
136.01,198.93,144.98,132,160
137.58,198.91,145.04,133,160
139.29,198.8,144.39,134,160
140.93,198.74,144.11,135,160
142.72,198.59,143.07,136,160
144.48,198.46,142.25,137,160
19.48,197.3,100.1,53,161
20.698,197.57,102.61,54,161
21.995,197.77,104.54,55,161
23.269,197.99,106.61,56,161
24.555,198.2,108.57,57,161
25.831,198.41,110.59,58,161
27.098,198.63,112.64,59,161
28.783,198.5,111.78,60,161
29.885,198.85,114.96,61,161
31.826,199.76,123.02,63,161
33.839,200.59,130.43,65,161
35.166,200.74,131.92,66,161
36.997,200.49,130.03,67,161
38.815,200.25,128.25,68,161
40.262,200.3,128.95,69,161
41.706,200.36,129.66,70,161
43.392,200.23,128.79,71,161
45.168,200.03,127.35,72,161
47.081,199.73,125.04,73,161
48.092,200.12,128.56,74,161
49.394,200.29,130.19,75,161
51.174,200.09,128.76,76,161
52.276,200.4,131.64,77,161
53.699,200.48,132.47,78,161
55.257,200.45,132.45,79,161
56.671,200.53,133.34,80,161
58.086,200.6,134.21,81,161
59.507,200.67,135.04,82,161
60.921,200.75,135.91,83,161
62.247,200.89,137.31,84,161
63.678,200.95,138.06,85,161
65.077,201.04,139.01,86,161
66.494,201.11,139.84,87,161
67.848,201.23,141.03,88,161
69.27,201.29,141.82,89,161
70.708,201.35,142.51,90,161
72.15,201.4,143.17,91,161
73.609,201.44,143.73,92,161
75.069,201.48,144.28,93,161
76.556,201.5,144.67,94,161
78.032,201.52,145.12,95,161
79.554,201.52,145.32,96,161
81.054,201.53,145.63,97,161
82.618,201.5,145.58,98,161
84.107,201.51,145.96,99,161
85.667,201.48,145.95,100,161
87.224,201.46,145.95,101,161
88.813,201.41,145.77,102,161
90.372,201.38,145.77,103,161
91.944,201.34,145.7,104,161
93.49,201.33,145.78,105,161
95.056,201.3,145.74,106,161
96.634,201.26,145.65,107,161
98.21,201.22,145.58,108,161
99.758,201.2,145.65,109,161
101.3,201.18,145.74,110,161
102.84,201.17,145.89,111,161
104.4,201.15,145.91,112,161
105.96,201.13,145.95,113,161
107.51,201.11,146.04,114,161
109.06,201.09,146.08,115,161
110.62,201.06,146.13,116,161
112.22,201.02,145.98,117,161
113.83,200.96,145.74,118,161
115.4,200.94,145.75,119,161
117.02,200.88,145.5,120,161
118.61,200.84,145.39,121,161
120.21,200.79,145.24,122,161
121.83,200.73,144.97,123,161
123.48,200.65,144.57,124,161
125.16,200.56,144.02,125,161
126.77,200.51,143.87,126,161
128.41,200.45,143.55,127,161
130.08,200.36,143.08,128,161
131.68,200.32,142.95,129,161
133.3,200.27,142.72,130,161
134.95,200.2,142.41,131,161
136.4,200.24,143.01,132,161
138.18,200.1,142.07,133,161
139.84,200.03,141.68,134,161
141.57,199.91,140.96,135,161
143.4,199.74,139.77,136,161
145.3,199.53,138.23,137,161
22.428,198.96,101.41,55,162
23.71,199.18,103.44,56,162
25.032,199.35,105.17,57,162
26.256,199.61,107.57,58,162
27.448,199.89,110.17,59,162
28.744,200.08,112.02,60,162
30.229,200.12,112.55,61,162
30.718,200.97,119.93,62,162
31.684,201.42,123.96,63,162
32.316,202.13,130.23,64,162
33.798,202.16,130.67,65,162
35.731,201.83,128.09,66,162
37.065,201.97,129.55,67,162
38.7,201.88,128.99,68,162
40.698,201.5,126.04,69,162
42.348,201.4,125.41,70,162
44.02,201.28,124.65,71,162
45.889,201.01,122.62,72,162
47.484,200.96,122.4,73,162
48.881,201.06,123.45,74,162
49.95,201.4,126.59,75,162
51.349,201.5,127.61,76,162
52.133,202.05,132.51,77,162
53.91,201.86,131.1,78,162
55.315,201.94,132.05,79,162
56.702,202.04,133.11,80,162
58.159,202.09,133.72,81,162
59.547,202.18,134.76,82,162
60.965,202.26,135.6,83,162
62.202,202.46,137.55,84,162
63.717,202.46,137.79,85,162
65.099,202.56,138.83,86,162
66.536,202.62,139.54,87,162
67.953,202.69,140.36,88,162
69.369,202.76,141.19,89,162
70.816,202.81,141.83,90,162
72.269,202.85,142.43,91,162
73.739,202.88,142.92,92,162
75.21,202.91,143.41,93,162
76.753,202.89,143.48,94,162
78.24,202.91,143.88,95,162
79.762,202.91,144.07,96,162
81.293,202.9,144.21,97,162
82.831,202.89,144.32,98,162
84.383,202.86,144.36,99,162
85.911,202.85,144.52,100,162
87.497,202.81,144.37,101,162
89.057,202.78,144.36,102,162
90.624,202.75,144.32,103,162
92.21,202.7,144.18,104,162
93.797,202.66,144.04,105,162
95.358,202.63,144.04,106,162
96.937,202.6,143.95,107,162
98.501,202.57,143.95,108,162
100.1,202.52,143.75,109,162
101.67,202.49,143.71,110,162
103.27,202.44,143.53,111,162
104.7,202.49,144.26,112,162
106.25,202.48,144.33,113,162
107.9,202.4,143.9,114,162
109.43,202.4,144.11,115,162
111.04,202.34,143.89,116,162
112.66,202.28,143.6,117,162
114.23,202.25,143.61,118,162
115.85,202.2,143.38,119,162
117.46,202.14,143.14,120,162
119.05,202.1,143.04,121,162
120.68,202.04,142.74,122,162
122.38,201.94,142.14,123,162
124.06,201.85,141.61,124,162
125.72,201.77,141.15,125,162
127.35,201.71,140.87,126,162
128.99,201.64,140.58,127,162
130.65,201.57,140.18,128,162
132.23,201.54,140.16,129,162
133.85,201.49,139.99,130,162
135.45,201.45,139.89,131,162
137.05,201.41,139.8,132,162
138.76,201.31,139.17,133,162
140.4,201.25,138.87,134,162
142.18,201.11,137.93,135,162
144.07,200.9,136.47,136,162
146.05,200.65,134.61,137,162
24.146,200.37,100.31,56,163
25.427,200.58,102.34,57,163
26.615,200.87,105.01,58,163
27.97,201.02,106.49,59,163
29.171,201.29,109.02,60,163
30.425,201.51,111.16,61,163
31.395,201.96,115.24,62,163
33.739,203.74,131.04,65,163
36.565,202.71,122.45,66,163
37.324,203.31,127.78,67,163
39.075,203.12,126.46,68,163
41.437,202.47,121.11,69,163
43.078,202.38,120.58,70,163
44.59,202.39,120.89,71,163
46.257,202.28,120.2,72,163
47.782,202.28,120.43,73,163
49.267,202.31,120.93,74,163
50.686,202.39,121.85,75,163
51.333,203.05,127.67,76,163
52.371,203.41,130.96,77,163
54.112,203.25,129.8,78,163
55.483,203.36,130.97,79,163
56.869,203.46,132.03,80,163
58.234,203.57,133.22,81,163
59.615,203.67,134.3,82,163
60.983,203.78,135.45,83,163
62.331,203.9,136.72,84,163
63.757,203.97,137.5,85,163
65.209,204.02,138.13,86,163
66.628,204.09,138.95,87,163
68.063,204.14,139.67,88,163
69.491,204.21,140.42,89,163
71.012,204.2,140.62,90,163
72.393,204.3,141.65,91,163
73.846,204.34,142.25,92,163
75.383,204.33,142.35,93,163
76.916,204.32,142.49,94,163
78.476,204.29,142.47,95,163
79.995,204.29,142.69,96,163
81.51,204.29,142.93,97,163
83.069,204.26,142.92,98,163
84.623,204.24,142.95,99,163
86.229,204.18,142.68,100,163
87.795,204.15,142.65,101,163
89.396,204.09,142.42,102,163
90.918,204.09,142.64,103,163
92.548,204.02,142.26,104,163
94.174,203.95,141.91,105,163
95.686,203.96,142.19,106,163
97.263,203.92,142.12,107,163
98.886,203.86,141.8,108,163
100.46,203.83,141.77,109,163
102.02,203.8,141.78,110,163
103.64,203.74,141.5,111,163
105.17,203.74,141.7,112,163
106.75,203.7,141.61,113,163
108.33,203.67,141.57,114,163
109.92,203.63,141.47,115,163
111.53,203.58,141.28,116,163
113.12,203.54,141.16,117,163
114.76,203.47,140.82,118,163
116.34,203.44,140.77,119,163
117.96,203.38,140.54,120,163
119.6,203.31,140.2,121,163
121.32,203.2,139.44,122,163
122.99,203.11,138.98,123,163
124.64,203.04,138.61,124,163
126.31,202.96,138.11,125,163
127.95,202.89,137.81,126,163
129.58,202.84,137.55,127,163
131.2,202.79,137.36,128,163
132.76,202.78,137.51,129,163
134.38,202.72,137.29,130,163
136,202.67,137.11,131,163
137.65,202.61,136.8,132,163
139.33,202.53,136.35,133,163
141.04,202.43,135.71,134,163
142.88,202.25,134.48,135,163
144.81,202.03,132.84,136,163
146.81,201.77,130.87,137,163
27.185,201.96,100.98,58,164
28.509,202.13,102.68,59,164
29.721,202.39,105.17,60,164
30.892,202.69,107.9,61,164
31.881,203.12,111.86,62,164
33.339,204.4,123.21,64,164
32.608,206.18,138.66,65,164
36.076,204.63,125.71,66,164
37.857,204.43,124.19,67,164
38.849,204.84,127.93,68,164
41.614,203.88,119.91,69,164
43.373,203.7,118.6,70,164
44.997,203.62,118.19,71,164
46.525,203.62,118.42,72,164
48.074,203.61,118.5,73,164
49.519,203.67,119.27,74,164
50.781,203.87,121.2,75,164
51.289,204.63,127.92,76,164
53.045,204.45,126.66,77,164
54.437,204.55,127.71,78,164
55.729,204.72,129.38,79,164
57.041,204.87,130.92,80,164
58.373,205.01,132.31,81,164
59.731,205.13,133.54,82,164
61.078,205.25,134.83,83,164
62.425,205.37,136.1,84,164
63.85,205.44,136.9,85,164
65.347,205.45,137.25,86,164
66.815,205.49,137.78,87,164
68.234,205.56,138.6,88,164
69.664,205.62,139.35,89,164
71.151,205.64,139.76,90,164
72.614,205.68,140.31,91,164
74.066,205.72,140.92,92,164
75.627,205.69,140.89,93,164
77.182,205.67,140.9,94,164
78.715,205.66,141.04,95,164
80.274,205.63,141.04,96,164
81.775,205.64,141.37,97,164
83.396,205.58,141.01,98,164
85.02,205.51,140.65,99,164
86.531,205.51,140.93,100,164
88.11,205.47,140.83,101,164
89.707,205.42,140.63,102,164
91.301,205.38,140.46,103,164
92.931,205.31,140.09,104,164
94.554,205.24,139.76,105,164
96.008,205.29,140.37,106,164
97.678,205.19,139.8,107,164
99.293,205.14,139.54,108,164
100.88,205.1,139.43,109,164
102.45,205.07,139.41,110,164
104.06,205.01,139.18,111,164
105.64,204.98,139.13,112,164
107.24,204.94,138.99,113,164
108.82,204.9,138.92,114,164
110.43,204.86,138.75,115,164
112.03,204.81,138.58,116,164
113.65,204.75,138.32,117,164
115.28,204.69,138.06,118,164
116.91,204.63,137.76,119,164
118.58,204.55,137.28,120,164
120.25,204.46,136.81,121,164
121.91,204.39,136.37,122,164
123.58,204.3,135.9,123,164
125.26,204.22,135.39,124,164
126.91,204.15,135.03,125,164
128.51,204.11,134.94,126,164
130.16,204.04,134.6,127,164
131.72,204.03,134.73,128,164
133.33,203.99,134.6,129,164
134.99,203.92,134.22,130,164
136.62,203.87,134.02,131,164
138.27,203.8,133.7,132,164
139.99,203.7,133.05,133,164
141.79,203.55,132.03,134,164
143.63,203.38,130.82,135,164
145.61,203.13,128.96,136,164
148.02,202.64,125.05,137,164
30.244,203.53,101.5,60,165
31.522,203.74,103.51,61,165
32.725,204,106.03,62,165
33.442,204.65,111.84,63,165
35.543,205.4,118.78,65,165
40.313,206.42,128.48,69,165
42.404,205.99,124.94,70,165
44.357,205.66,122.34,71,165
46.286,205.35,119.94,72,165
47.694,205.44,120.93,73,165
49.211,205.45,121.21,74,165
50.937,205.3,120.17,75,165
52.318,205.41,121.33,76,165
53.526,205.64,123.57,77,165
54.825,205.81,125.23,78,165
56.058,206.02,127.28,79,165
57.333,206.2,129.06,80,165
58.595,206.39,130.9,81,165
59.955,206.5,132.12,82,165
61.298,206.63,133.44,83,165
62.653,206.75,134.67,84,165
64.044,206.84,135.68,85,165
65.518,206.87,136.18,86,165
67.017,206.89,136.53,87,165
68.478,206.93,137.1,88,165
69.903,206.99,137.88,89,165
71.378,207.02,138.37,90,165
72.869,207.04,138.76,91,165
74.38,207.05,139.03,92,165
75.943,207.02,139,93,165
77.458,207.02,139.25,94,165
79.008,207,139.3,95,165
80.586,206.96,139.2,96,165
82.16,206.92,139.12,97,165
83.83,206.83,138.49,98,165
85.494,206.73,137.92,99,165
86.564,207.03,140.7,100,165
88.481,206.77,138.7,101,165
90.117,206.7,138.3,102,165
91.714,206.65,138.11,103,165
93.308,206.6,137.95,104,165
94.89,206.57,137.87,105,165
96.501,206.51,137.62,106,165
98.113,206.46,137.38,107,165
99.693,206.42,137.32,108,165
101.31,206.37,137.08,109,165
102.89,206.33,137.01,110,165
104.5,206.28,136.79,111,165
106.11,206.23,136.56,112,165
107.69,206.2,136.56,113,165
109.3,206.15,136.32,114,165
110.91,206.1,136.14,115,165
112.52,206.05,135.98,116,165
114.16,205.99,135.65,117,165
115.8,205.92,135.31,118,165
117.51,205.81,134.6,119,165
119.14,205.76,134.35,120,165
120.8,205.68,133.91,121,165
122.51,205.58,133.27,122,165
124.18,205.5,132.8,123,165
125.81,205.44,132.57,124,165
127.44,205.39,132.33,125,165
129.06,205.34,132.14,126,165
